,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
667,22017,GSW,DET,117.7,105.0,0.5099,0.40380000000000005,0.8030999999999999,44.4,15.6,8.1,0.7692307692307693,0.8,1753.162253841403,5,0.8,18.639932713854606,102.3,105.0,0.45909999999999995,0.3678,0.7141,39.7,14.7,3.4,0.5833333333333334,0.8,1500.8638563602942,-4,0.2,15.303255988390946,A
668,22017,GSW,POR,116.1,103.7,0.5069,0.389,0.8108000000000001,43.2,15.5,8.2,0.7777777777777778,0.8,1755.158125382193,6,0.9,18.887374382380774,103.7,106.0,0.45280000000000004,0.37110000000000004,0.7947,45.1,14.5,6.1,0.52,0.6,1457.378196956398,-4,0.1,9.921105927861502,A
669,22017,GSW,DAL,118.1,103.3,0.5206,0.4067,0.8039999999999999,43.5,14.7,8.3,0.7857142857142857,0.8,1757.2320613233946,7,0.9,20.337934836642976,101.3,97.8,0.46399999999999997,0.3908,0.744,42.6,11.3,3.7,0.2857142857142857,0.2,1496.5737526678204,1,0.1,16.75166051851885,A
670,22017,GSW,LAL,115.0,103.6,0.5226999999999999,0.41229999999999994,0.7817999999999999,42.7,15.2,7.6,0.7931034482758621,0.8,1761.2950842730659,8,0.8,20.315354998900016,107.6,112.4,0.4553,0.3592,0.6891,45.0,16.6,4.9,0.37037037037037035,0.5,1549.7060184937088,-2,0.2,16.20560268750752,A
671,22017,GSW,MEM,115.6,105.5,0.5214,0.4144,0.7908000000000001,44.4,15.7,8.0,0.8,0.8,1763.1818247441017,9,0.7,20.639783371120178,93.9,101.6,0.4385,0.38849999999999996,0.7835999999999999,38.3,15.9,4.3,0.3,0.2,1584.4620031088941,-1,0.3,13.314352479786894,A
672,22017,GSW,LAL,114.7,102.9,0.5172999999999999,0.40449999999999997,0.8074,45.2,15.8,8.2,0.8064516129032258,0.9,1768.8273996910523,10,0.8,19.567705028098253,110.7,114.9,0.457,0.3579,0.6828,45.7,15.7,5.3,0.3793103448275862,0.4,1547.819278022673,1,0.2,16.333317261153592,A
673,22017,GSW,DEN,113.3,101.2,0.5166999999999999,0.3937,0.8139,44.5,15.2,9.1,0.8125,0.9,1771.956813657364,11,0.7,19.48172098466656,107.6,107.1,0.4686,0.3703,0.7499999999999999,45.6,14.7,5.0,0.53125,0.3,1572.0212588535828,1,0.3,18.77713744367244,B
674,22017,GSW,CLE,108.1,99.6,0.4922999999999999,0.3548,0.7962999999999999,44.1,15.1,8.8,0.7878787878787878,0.8,1747.6061369792772,-1,0.7,17.69722139082069,111.1,104.6,0.4981,0.4123,0.8005000000000001,39.7,13.1,2.9,0.7272727272727273,0.8,1475.3636304320005,1,0.3,21.229438921652974,A
675,22017,GSW,UTA,105.7,99.3,0.48260000000000003,0.3451,0.7977999999999998,44.7,15.6,9.1,0.7941176470588235,0.8,1749.9911586740782,1,0.8,19.378123350384275,95.8,106.2,0.4333,0.3536,0.8064,39.9,13.5,3.5,0.42857142857142855,0.2,1469.2819136686282,-2,0.2,14.759397554981128,A
676,22017,GSW,CHA,105.8,97.9,0.4902000000000001,0.3444,0.8039,45.7,15.5,9.3,0.8,0.8,1755.1818360537566,2,0.8,17.78679262443385,102.6,105.5,0.4385,0.3575,0.7358,45.7,13.0,4.5,0.35294117647058826,0.1,1488.8342168001068,-1,0.2,16.47001805953737,B
677,22017,GSW,MEM,105.7,100.3,0.48860000000000003,0.34409999999999996,0.8192999999999999,45.3,15.8,8.6,0.7777777777777778,0.7,1732.1640646155479,-1,0.7,24.713812363978196,95.9,100.2,0.4187,0.33249999999999996,0.7952999999999999,41.9,14.0,5.5,0.3142857142857143,0.1,1578.8164281619436,1,0.3,12.506221960894306,A
678,22017,GSW,DAL,109.6,103.3,0.4993,0.3717,0.834,44.6,15.4,7.7,0.7837837837837838,0.9,1738.551096666309,1,0.9,21.95145887264166,104.2,104.5,0.4859000000000001,0.37560000000000004,0.7759999999999999,37.0,11.8,4.5,0.34210526315789475,0.7,1492.5107297181492,4,0.1,18.46721802245536,A
679,22017,GSW,HOU,111.0,105.1,0.497,0.36229999999999996,0.8417,45.0,15.4,7.5,0.7894736842105263,0.9,1740.375087070129,2,0.8,20.56248824294513,116.5,114.1,0.44939999999999997,0.36279999999999996,0.8096,43.5,14.9,4.4,0.75,0.8,1543.5988858967862,2,0.2,16.928576683457276,A
680,22017,GSW,LAC,112.2,106.8,0.49190000000000006,0.3556,0.8389,45.4,15.1,7.7,0.7948717948717948,0.9,1744.7443734094652,3,1.0,18.595428616608267,110.3,105.8,0.48200000000000004,0.34880000000000005,0.7304000000000002,43.1,13.9,4.9,0.4594594594594595,0.7,1455.271565044134,-1,0.0,14.011704013091107,A
681,22017,GSW,DEN,112.7,105.9,0.4932,0.3565,0.8295,44.7,15.3,7.7,0.8,0.7,1748.3723843410216,4,0.7,22.034526528929007,106.1,99.9,0.47570000000000007,0.35150000000000003,0.7674,46.1,15.5,5.0,0.5384615384615384,0.4,1596.3719355316696,-1,0.3,18.01855171870908,A
682,22017,GSW,LAC,115.4,108.9,0.5038,0.3665,0.8129,44.6,15.3,7.9,0.8048780487804879,0.8,1753.8168425260587,5,1.0,16.042443715202012,114.0,108.7,0.48179999999999995,0.36650000000000005,0.7779999999999999,43.5,13.8,5.6,0.46153846153846156,0.4,1451.6435541125775,1,0.0,18.340516051718925,B
683,22017,GSW,MIL,114.7,110.8,0.5025000000000001,0.3721,0.8160000000000001,43.7,15.3,7.2,0.7857142857142857,1.0,1718.3500385197574,-1,0.7,18.69736141136149,108.6,109.3,0.5059,0.34839999999999993,0.778,38.6,14.9,4.8,0.55,0.7,1515.9114648956904,1,0.3,18.468117550012845,A
684,22017,GSW,TOR,117.4,110.6,0.5201,0.3943,0.8169000000000001,44.2,14.6,6.7,0.7906976744186046,1.0,1723.6122648282897,1,0.9,26.811748165178837,113.3,106.0,0.4468,0.34409999999999996,0.8221999999999999,46.4,11.7,8.1,0.725,0.9,1414.5477958625274,1,0.1,18.694753157402474,A
685,22017,GSW,CLE,120.2,113.9,0.5318,0.4048,0.8261,42.5,13.8,6.3,0.7954545454545454,1.0,1724.7311722482202,2,0.7,24.89348661156182,104.2,112.0,0.4305,0.3394,0.8059,41.9,13.2,3.8,0.6190476190476191,1.0,1472.9786087371995,-3,0.3,16.40790592038796,A
686,22017,GSW,CHI,119.4,114.6,0.5207,0.39449999999999996,0.8296000000000001,42.3,13.9,6.2,0.8,1.0,1728.015693920435,3,0.6,29.72002004438725,113.2,116.9,0.4681,0.40709999999999996,0.8305999999999999,43.2,14.2,4.3,0.38636363636363635,0.7,1525.2311190920348,3,0.4,17.736610972753972,A
687,22017,GSW,HOU,121.3,114.7,0.5246999999999999,0.3975,0.8253,42.9,13.6,6.0,0.8043478260869565,1.0,1731.4516483165535,4,0.8,28.49170000693843,114.9,111.8,0.44539999999999996,0.3474,0.8013,44.4,13.2,4.5,0.7209302325581395,0.7,1539.22959955745,1,0.2,18.085205105941007,B
688,22017,GSW,NYK,118.0,113.5,0.5147,0.3902,0.8066000000000001,42.4,14.5,6.4,0.7872340425531915,0.7,1715.3260598791687,-1,0.8,27.432457896382495,109.3,113.8,0.4915,0.4288,0.7755000000000001,43.0,15.9,7.3,0.44680851063829785,0.4,1414.544808728841,-1,0.2,19.594963883568553,A
689,22017,GSW,MIN,117.8,112.5,0.5174,0.39289999999999997,0.8123999999999999,41.4,14.3,6.0,0.7916666666666666,0.7,1717.99592899454,1,0.8,24.254099692620397,114.0,107.0,0.4936999999999999,0.3813000000000001,0.7809999999999999,43.0,10.8,4.5,0.62,0.4,1377.1701479456165,-1,0.2,18.886052907306013,A
690,22017,GSW,BOS,118.0,112.4,0.5161,0.4064,0.7973999999999999,41.6,14.6,6.2,0.7959183673469388,0.7,1720.3692715481322,2,0.6,24.219965442366714,101.0,98.3,0.4327,0.3181,0.7705,46.5,14.4,5.4,0.7142857142857143,0.7,1535.577426622461,1,0.4,15.670611714014544,A
691,22017,GSW,UTA,116.8,112.4,0.5197999999999999,0.4101,0.8048,40.5,14.1,6.1,0.8,0.9,1723.1968504956283,3,0.8,26.028364736019793,103.6,104.2,0.4549,0.3489999999999999,0.7699,43.3,14.5,5.6,0.42857142857142855,0.5,1464.0912362889499,2,0.2,13.994694145546907,B
692,22017,GSW,SAC,114.3,113.9,0.5091999999999999,0.38680000000000003,0.8095999999999999,39.9,14.5,5.8,0.7843137254901961,0.8,1678.1653287256593,-1,0.8,21.933448847990793,101.4,108.3,0.4628,0.4013999999999999,0.745,40.5,14.5,3.8,0.32,0.3,1423.4132211193187,1,0.2,13.538367431419148,A
693,22017,GSW,DEN,115.6,111.8,0.5161,0.4035,0.8125,41.7,15.4,5.6,0.7884615384615384,0.8,1682.3589170674566,1,0.7,23.716992309960823,105.5,108.0,0.4558,0.3477,0.7952999999999999,44.6,15.3,5.6,0.5192307692307693,0.7,1590.9274773466325,1,0.3,17.138736175835348,B
694,22017,GSW,OKC,115.6,113.9,0.5104,0.396,0.7901,41.6,15.7,6.3,0.7735849056603774,0.7,1670.947265256896,-1,0.8,21.75948386059409,115.9,110.5,0.47050000000000003,0.3282,0.7484,47.0,13.2,4.8,0.5555555555555556,0.6,1556.9486740648424,-4,0.2,17.27171711815839,B
695,22017,GSW,DAL,113.4,113.9,0.5011,0.38710000000000006,0.7786000000000001,43.1,17.5,6.8,0.7592592592592593,0.7,1647.212751358184,-2,0.9,21.077055493658563,97.0,99.9,0.42569999999999997,0.3412,0.7367000000000001,41.6,12.1,3.9,0.3148148148148148,0.5,1490.686739314329,-1,0.1,13.361117377482648,A
696,22017,GSW,SAS,113.7,113.4,0.504,0.39790000000000003,0.7836,43.4,17.4,6.9,0.7636363636363637,0.7,1655.0319124586988,1,0.6,20.893049200835,101.9,96.9,0.4532000000000001,0.32930000000000004,0.7933999999999999,46.7,12.9,5.9,0.625,0.5,1669.0368115892318,1,0.4,14.68387665610947,A
697,22017,GSW,PHX,114.0,112.7,0.5105000000000001,0.4029000000000001,0.7889,42.9,17.5,7.2,0.7678571428571429,0.7,1670.4421518761162,2,1.0,17.97732521524528,99.3,115.2,0.4354,0.3031,0.7309000000000001,41.0,15.0,3.8,0.3157894736842105,0.2,1480.7748651378886,-5,0.0,16.605233387600038,A
698,22017,GSW,POR,116.1,109.4,0.5201,0.398,0.7823,44.5,16.8,7.8,0.7719298245614035,0.7,1683.531751878944,3,0.9,21.429844169092274,107.3,106.7,0.462,0.3917,0.8291999999999999,46.4,12.9,5.0,0.543859649122807,0.9,1455.3042610151963,-1,0.1,18.854431618469704,B
699,22017,GSW,LAC,115.5,110.5,0.5125,0.38980000000000004,0.7869999999999999,45.0,17.2,8.2,0.7586206896551724,0.8,1668.6201279041572,-1,0.9,21.286651017352,108.5,105.1,0.4709,0.3269,0.7905,46.5,13.2,4.9,0.5357142857142857,0.8,1487.1103581188788,2,0.1,18.135714248886526,A
700,22017,GSW,OKC,116.3,111.9,0.5204,0.389,0.8035,43.5,17.1,8.2,0.7627118644067796,0.8,1672.4432295600288,1,0.7,21.16133520956409,108.3,109.5,0.43760000000000004,0.3359,0.7190000000000001,45.6,13.0,5.1,0.5666666666666667,0.6,1580.6831879635542,2,0.3,18.464588349483964,A
701,22017,GSW,NYK,116.6,109.4,0.5224,0.3967,0.7996,44.6,17.5,7.9,0.7666666666666667,0.6,1688.2832097287062,2,0.9,23.253978778601052,98.6,109.1,0.42269999999999996,0.2552,0.7657,45.5,14.8,5.4,0.39344262295081966,0.2,1411.8749396134697,-1,0.1,11.750844880200152,A
702,22017,GSW,WAS,119.2,107.6,0.5283,0.4250999999999999,0.808,45.2,16.7,7.7,0.7704918032786885,0.6,1691.8479690791935,3,0.8,21.9080642679647,108.2,105.1,0.4932,0.352,0.8465999999999999,42.5,14.6,4.0,0.5901639344262295,0.5,1452.2196319196657,2,0.2,19.421464155542044,A
703,22017,GSW,ATL,118.2,107.3,0.5246999999999999,0.41530000000000006,0.8038000000000001,43.7,15.6,8.1,0.7741935483870968,0.6,1694.912292738735,4,0.9,21.774046551377303,102.4,105.8,0.434,0.31670000000000004,0.7620999999999999,42.6,15.3,5.3,0.3064516129032258,0.5,1473.5685963952076,1,0.1,15.531224668623956,A
704,22017,GSW,BKN,118.8,106.7,0.5279,0.425,0.8293000000000001,43.0,16.0,7.6,0.7777777777777778,0.8,1697.525539928734,5,0.8,22.892119587256055,110.5,116.4,0.43949999999999995,0.36910000000000004,0.8412999999999998,44.8,14.9,4.4,0.3125,0.1,1430.2067161826608,-3,0.2,16.71356168542121,A
705,22017,GSW,SAS,119.7,104.3,0.5357999999999999,0.44420000000000004,0.8369,42.6,15.2,7.5,0.78125,0.9,1701.0929629564844,6,0.6,17.744550876693214,111.0,109.2,0.47630000000000006,0.32220000000000004,0.7508,43.3,12.0,6.2,0.578125,0.4,1653.6265721718144,1,0.4,19.179329992058552,A
706,22017,GSW,POR,118.6,104.7,0.5279,0.4226,0.8389,42.4,14.6,8.0,0.7846153846153846,0.6,1705.7477538500848,7,0.8,18.53406950208879,109.4,100.5,0.4434,0.3843,0.8294999999999998,46.3,13.1,4.5,0.6,0.9,1470.2158849899831,8,0.2,17.214337927296533,B
707,22017,GSW,MIN,117.2,106.7,0.5201,0.4210999999999999,0.8289,41.3,14.2,7.7,0.7727272727272727,0.5,1677.048155680324,-1,0.8,17.483510522614253,110.9,112.2,0.47709999999999997,0.3503,0.8324999999999999,42.9,12.6,4.4,0.5671641791044776,0.8,1374.7968053920242,-3,0.2,18.041026653867405,B
708,22017,GSW,LAL,114.6,109.3,0.5024000000000001,0.4065999999999999,0.8526999999999999,41.4,14.3,6.8,0.7611940298507462,0.9,1659.6964235522332,-2,0.8,15.678195656284911,117.3,109.5,0.48319999999999996,0.4076000000000001,0.7794000000000001,48.0,15.1,5.0,0.4626865671641791,0.6,1544.6898640563613,2,0.2,21.42063296165313,A
709,22017,GSW,SAC,114.6,107.6,0.5088999999999999,0.40149999999999997,0.8401,42.3,14.8,6.7,0.7647058823529411,0.9,1666.5590026598284,1,0.8,13.163115825245141,103.1,109.9,0.4471,0.3416,0.8545999999999999,41.6,11.8,4.7,0.3188405797101449,0.4,1419.2196327775214,1,0.2,15.358876439647986,B
710,22017,GSW,PHX,110.5,104.7,0.4891,0.3917,0.8358000000000001,43.1,14.5,6.4,0.7536231884057971,0.4,1652.4174876152376,-1,1.0,12.675465086032105,105.8,117.7,0.4418,0.3713,0.7168000000000001,45.0,16.3,5.4,0.2714285714285714,0.1,1467.6852651350607,-7,0.0,11.860354419330854,A
711,22017,GSW,SAS,111.7,107.6,0.49450000000000005,0.38889999999999997,0.8298,42.0,14.3,6.7,0.7571428571428571,0.5,1658.4386891448191,1,0.7,10.377399977167835,105.5,101.8,0.45219999999999994,0.3466,0.7940999999999999,44.2,11.8,6.1,0.5714285714285714,0.6,1648.971781278214,3,0.3,17.714215695102432,B
712,22017,GSW,ATL,106.7,105.4,0.4832000000000001,0.3563,0.8202,41.3,14.6,7.1,0.7464788732394366,0.8,1645.1258107054234,-1,0.9,13.536428035854113,105.1,114.2,0.4399,0.38100000000000006,0.8114000000000001,43.4,16.8,3.8,0.2916666666666667,0.2,1470.9553492052087,-1,0.1,16.63411199307633,A
713,22017,GSW,UTA,106.4,104.7,0.47700000000000004,0.3546,0.8278000000000001,42.3,13.9,6.9,0.75,0.9,1650.6088311628403,1,0.8,8.980286676281725,107.1,94.0,0.46900000000000003,0.3407000000000001,0.7658999999999999,47.0,15.5,6.1,0.5616438356164384,0.9,1509.1227580589189,-1,0.2,17.708299160133972,B
714,22017,GSW,IND,104.1,104.8,0.46560000000000007,0.3591,0.8313999999999998,42.9,13.2,7.1,0.7397260273972602,0.8,1625.900358160752,-1,0.7,11.337880844633712,102.1,100.8,0.44560000000000005,0.34819999999999995,0.8329000000000001,43.5,12.7,4.2,0.581081081081081,0.6,1502.0694961744412,2,0.3,16.046587454692535,B
715,22017,GSW,MIL,100.8,103.9,0.4497000000000001,0.34069999999999995,0.8163,43.9,13.2,7.3,0.7297297297297297,0.7,1609.4976069780453,-2,0.8,11.956369348598589,113.8,113.2,0.5077,0.37620000000000003,0.7812999999999999,39.0,13.5,6.3,0.527027027027027,0.4,1510.6492385871582,-1,0.2,19.376723178984463,B
716,22017,GSW,SAC,100.5,104.8,0.4612,0.364,0.8292999999999999,42.1,14.1,6.8,0.72,0.5,1595.9993775001303,-3,0.7,19.40598974800926,101.1,106.0,0.45400000000000007,0.36960000000000004,0.7590999999999999,41.1,12.2,4.4,0.3157894736842105,0.4,1433.3611478221121,-3,0.3,14.870495673637224,A
717,22017,GSW,PHX,100.9,101.9,0.4619,0.3557,0.8210000000000001,43.0,14.0,7.1,0.7236842105263158,0.6,1603.007190867852,1,1.0,17.918045047625142,99.7,114.8,0.43389999999999995,0.3356,0.6873999999999999,43.3,17.3,4.2,0.24675324675324675,0.1,1461.6640636054792,-14,0.0,12.306201517042348,A
718,22017,GSW,OKC,102.3,101.7,0.4751,0.37429999999999997,0.8193999999999999,42.5,14.2,7.1,0.7272727272727273,0.5,1608.7338562997681,2,0.8,19.24887562296414,112.0,108.6,0.4535,0.3807,0.7238999999999999,44.4,12.7,5.0,0.5769230769230769,0.6,1564.843207794877,1,0.2,18.833060923135193,A
719,22017,GSW,IND,101.7,101.8,0.4702,0.3719,0.8248000000000001,41.5,13.4,7.0,0.7307692307692307,0.6,1614.0759328149563,3,0.6,21.590920906529384,103.8,101.7,0.46509999999999996,0.35600000000000004,0.8206000000000001,40.4,11.7,4.1,0.5897435897435898,0.7,1518.4722473571478,-1,0.4,16.470010057526057,B
720,22017,GSW,NOP,103.0,104.6,0.4728,0.3567000000000001,0.8484,41.4,13.8,7.0,0.7215189873417721,0.6,1591.5780278198868,-1,1.0,19.592435661393683,109.2,104.6,0.47759999999999997,0.34159999999999996,0.7996999999999999,47.0,14.9,5.7,0.569620253164557,0.7,1408.5113422579236,2,0.0,19.60108816178121,B
721,22017,GSW,PHX,102.6,106.3,0.4746,0.3603,0.8333999999999999,41.3,14.1,6.1,0.7125,0.6,1578.1426217949372,-2,1.0,21.19066239796942,99.4,111.4,0.4364,0.3148,0.6929000000000001,44.2,16.2,4.6,0.25,0.1,1455.937398173563,-1,0.0,13.385270544782163,A
722,22017,GSW,UTA,106.8,107.4,0.48630000000000007,0.3851,0.8251000000000002,41.8,13.7,5.9,0.7160493827160493,0.6,1586.976849190854,1,0.7,19.59023142042838,111.1,101.9,0.4952,0.362,0.7487,42.9,14.9,6.0,0.5875,0.8,1533.8312310610072,5,0.3,20.030717360359404,B
723,22018,GSW,NYK,119.4,109.6,0.5096,0.3738,0.8552,45.8,17.6,5.6,0.8,0.5,1584.1536893896605,2,0.9,19.31772577821296,106.4,110.2,0.4178,0.34740000000000004,0.7628,43.2,11.8,2.6,0.2,0.5,1408.3101802629824,-4,0.1,21.508939473281373,A
724,22018,GSW,CHI,120.71428571428571,108.85714285714286,0.5182857142857143,0.3838571428571429,0.8548571428571429,45.0,16.285714285714285,5.857142857142857,0.8571428571428571,0.75,1597.643059384634,4,0.7,20.81881964041164,108.0,115.0,0.4675,0.3973333333333333,0.7608333333333334,40.833333333333336,15.5,5.166666666666667,0.3333333333333333,0.5,1521.7951646959164,1,0.3,15.736092653303967,A
725,22018,GSW,NOP,124.25,110.75,0.5225,0.4025,0.839375,45.5,15.125,6.0,0.875,1.0,1611.833762307038,5,0.9,26.606171231641877,122.5,118.83333333333333,0.49066666666666664,0.38000000000000006,0.7311666666666666,47.333333333333336,14.166666666666666,6.0,0.6666666666666666,0.5,1421.9467482828732,-2,0.1,25.802538881568367,A
726,22018,GSW,MIN,125.0,111.88888888888889,0.5231111111111111,0.41333333333333333,0.8238888888888889,45.55555555555556,15.333333333333334,5.777777777777778,0.8888888888888888,1.0,1616.3569703376625,6,0.7,23.369730305172567,116.0,118.5,0.453875,0.392875,0.8099999999999999,43.875,14.0,6.875,0.5,0.0,1392.148537520115,2,0.3,17.702199571419285,A
727,22018,GSW,MEM,124.1,110.6,0.5197,0.4102,0.8188000000000001,47.1,15.4,6.1,0.9,1.0,1621.7159368249665,7,0.7,24.68814536628868,104.0,100.25,0.452125,0.38125,0.757125,38.375,13.25,3.125,0.625,0.4,1572.4293961111825,-1,0.3,15.270001731920818,A
728,22018,GSW,MIL,125.0,110.7,0.5261,0.4375,0.8201,45.9,14.6,5.8,0.9090909090909091,1.0,1633.3353256362168,8,0.8,24.25472520444012,120.0,107.3,0.47689999999999994,0.3761000000000001,0.7955999999999999,53.2,15.9,6.1,0.8,0.5,1524.147468065073,-1,0.2,20.822627219161852,B
729,22018,GSW,BKN,123.7,111.8,0.5181,0.42060000000000003,0.8084999999999999,45.4,14.8,5.8,0.8333333333333334,0.8571428571428571,1607.5129787873802,-1,0.9,17.398357202589185,110.8,109.7,0.44919999999999993,0.3776,0.6948999999999999,43.2,13.5,4.9,0.5,0.42857142857142855,1422.8698387764089,3,0.1,16.244826675738704,A
730,22018,GSW,LAC,125.5,111.8,0.5279,0.4403,0.8103,45.0,13.9,5.9,0.8461538461538461,0.8,1613.8031221199456,1,0.9,19.803117515477084,118.9,114.1,0.4838,0.3977,0.8198000000000001,46.5,15.5,6.1,0.5833333333333334,0.8333333333333334,1483.2872564630072,1,0.1,21.28755811271265,B
731,22018,GSW,ATL,124.8,113.6,0.5236,0.4412000000000001,0.8068,45.6,14.2,6.3,0.7857142857142857,0.875,1603.1248925964528,-1,0.9,20.302490260229657,106.4,117.0,0.4415,0.3094,0.7442000000000002,44.7,18.9,6.2,0.23076923076923078,0.14285714285714285,1465.4723287477918,-4,0.1,14.838373765568171,A
732,22018,GSW,HOU,121.4,111.7,0.5089,0.44010000000000005,0.8099999999999999,45.6,13.7,6.4,0.8,0.6666666666666666,1607.8484864807983,1,0.7,21.240499143673325,99.3,102.6,0.4222,0.31470000000000004,0.7093,40.9,14.4,6.1,0.46153846153846156,0.2,1555.3551879948345,2,0.3,15.868608195013044,B
733,22018,GSW,DAL,117.2,112.4,0.49240000000000006,0.41380000000000006,0.8084999999999999,46.1,14.0,6.3,0.75,0.5714285714285714,1587.5053355535224,-1,1.0,19.684631656132517,109.1,105.3,0.47809999999999997,0.3831,0.7452000000000001,45.3,19.2,4.6,0.42857142857142855,0.7142857142857143,1482.8675782138143,3,0.0,15.617757573098293,B
734,22018,GSW,SAS,116.1,112.2,0.4877000000000001,0.40780000000000005,0.8150999999999999,46.1,14.0,6.2,0.7058823529411765,0.5,1579.6200282204532,-2,0.6,20.260287110163947,105.2,103.6,0.4438,0.3394,0.8408,44.9,13.0,4.6,0.5,0.7142857142857143,1662.2846597176097,-3,0.4,15.840489455109937,B
735,22018,GSW,OKC,110.4,110.2,0.47319999999999995,0.37370000000000003,0.8229999999999998,45.8,14.5,5.9,0.6666666666666666,0.8888888888888888,1571.2545318687833,-3,0.8,15.955313149154685,112.5,103.2,0.46019999999999994,0.3373,0.7568,47.1,13.9,5.5,0.625,0.5,1550.2531870742296,-1,0.2,23.309201301644876,B
736,22018,GSW,POR,106.8,110.4,0.4638,0.3478,0.8196999999999999,45.4,14.5,6.5,0.631578947368421,0.8,1548.8236965672504,-4,0.7,16.73207681813359,110.5,110.1,0.4410999999999999,0.33340000000000003,0.7952999999999999,50.5,14.8,4.3,0.6666666666666666,0.5555555555555556,1498.9154831597439,-1,0.3,19.03731303212723,A
737,22018,GSW,SAC,107.7,110.2,0.47140000000000004,0.3627000000000001,0.8173999999999999,43.6,14.4,6.6,0.65,0.8,1565.9701670151105,1,0.7,20.79268339678633,112.3,115.0,0.46440000000000003,0.37489999999999996,0.7095,45.3,15.0,3.9,0.5555555555555556,0.5,1426.3533344543905,2,0.3,18.15486488666489,A
738,22018,GSW,ORL,107.7,111.7,0.46740000000000004,0.33790000000000003,0.8078999999999998,44.4,14.6,6.8,0.6666666666666666,0.8,1568.218807568811,2,1.0,19.97545619791181,109.5,106.6,0.47750000000000004,0.37079999999999996,0.8299,41.1,14.5,5.8,0.5,0.5,1500.5591302291523,1,0.0,18.96503378422961,A
739,22018,GSW,TOR,108.2,109.3,0.46790000000000004,0.3393,0.8219000000000001,45.2,14.3,6.9,0.6818181818181818,0.4444444444444444,1574.1437126542935,3,0.9,18.624453197117127,116.9,108.5,0.5002,0.3504,0.7797999999999998,46.1,15.9,5.0,0.8181818181818182,0.8,1413.4288884425969,6,0.1,20.26991276937834,B
740,22018,GSW,DET,109.4,112.4,0.461,0.3322,0.8259000000000001,46.2,14.8,6.7,0.6521739130434783,0.4,1564.9556107904702,-1,0.8,24.375299659276486,112.9,106.4,0.45039999999999997,0.3435,0.7465999999999999,46.1,14.0,3.8,0.631578947368421,0.7,1498.8679848195043,4,0.2,17.915931668334526,B
741,22018,GSW,ATL,108.0,111.4,0.4601,0.3166,0.842,46.0,14.6,6.4,0.625,0.3,1552.7467865900064,-2,0.9,20.677943334302086,105.0,117.8,0.4282,0.2983,0.7576,43.4,17.9,6.0,0.21739130434782608,0.3,1460.7487348634463,-2,0.1,15.208184591462846,A
742,22018,GSW,CLE,109.8,112.2,0.47569999999999996,0.3264,0.8332,45.1,15.3,6.6,0.64,0.4,1562.8596177841503,1,0.7,21.05548678000447,100.7,109.4,0.4316,0.3297,0.7827999999999999,43.3,12.6,2.3,0.21739130434782608,0.3,1469.6940870649846,1,0.3,16.17831957294261,A
743,22018,GSW,MIL,114.1,112.0,0.48650000000000004,0.3571,0.8389,45.3,14.5,6.6,0.6538461538461539,0.4,1575.6511581737757,2,0.7,21.4416450338102,120.4,111.4,0.4904,0.3378,0.747,48.6,15.3,5.2,0.6956521739130435,0.8,1549.9698149139097,1,0.3,21.985715845088045,A
744,22018,GSW,MIN,113.7,110.3,0.4867,0.3711,0.8305,44.9,15.1,6.6,0.6666666666666666,0.8,1585.069494603291,3,0.7,20.815542882786144,107.9,101.1,0.4556,0.37670000000000003,0.7809999999999999,44.4,13.4,5.6,0.5,0.2,1386.789571032811,-1,0.3,18.54532794158786,A
