,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
703,22017,BOS,CHI,110.4,109.9,0.45729999999999993,0.4083,0.7961,42.6,12.2,5.0,0.6875,0.6,1581.5796458572906,-1,0.5,15.411127425529477,102.2,110.1,0.44320000000000004,0.32600000000000007,0.7389,45.3,13.3,4.3,0.3387096774193548,0.4,1557.284299902708,1,0.5,16.368195261859228,A
704,22017,BOS,MIN,111.8,107.7,0.46630000000000005,0.3981,0.8128,44.1,12.5,5.1,0.6923076923076923,0.6,1594.407422600452,1,0.6,18.057197081756055,113.8,114.5,0.48840000000000006,0.3692000000000001,0.8550000000000001,41.7,12.5,4.5,0.5757575757575758,0.9,1444.1510633436662,-2,0.4,18.199580092781968,A
705,22017,BOS,IND,112.5,108.2,0.46929999999999994,0.3979,0.8192999999999999,44.2,11.8,4.7,0.696969696969697,0.5,1599.210588061639,2,0.6,16.497624736030534,103.9,99.6,0.4499000000000001,0.36569999999999997,0.7842,47.8,14.9,3.9,0.5757575757575758,0.5,1496.3236097874455,1,0.4,18.574705631289323,B
706,22017,BOS,WAS,113.1,108.4,0.47309999999999997,0.40440000000000004,0.8202999999999999,44.6,12.4,4.4,0.6865671641791045,0.5,1592.4301674580847,-1,0.7,13.161303940610637,105.8,108.4,0.4726000000000001,0.39580000000000004,0.8054,43.3,15.4,3.6,0.5588235294117647,0.8,1459.6164667503642,-2,0.3,15.841451004340676,B
707,22017,BOS,ORL,115.6,108.8,0.4812,0.4243,0.8126,44.7,12.6,4.5,0.6764705882352942,0.7,1586.2585260732253,-2,0.7,13.468166134650266,100.9,106.9,0.45150000000000007,0.37570000000000003,0.7659999999999999,39.5,15.9,4.1,0.30434782608695654,0.5,1418.5388267768233,1,0.3,14.577440381971433,A
708,22017,BOS,NOP,112.9,104.2,0.47570000000000007,0.41050000000000003,0.7924,45.6,13.7,4.4,0.6811594202898551,0.7,1590.9922430699871,1,0.5555555555555556,14.080585056465639,111.6,111.0,0.4827,0.3653,0.851,44.6,13.0,8.0,0.5652173913043478,0.4,1502.5748890818209,-2,0.4444444444444444,19.229877647068573,B
709,22017,BOS,OKC,110.8,105.2,0.46769999999999995,0.40149999999999997,0.7812999999999999,45.8,13.9,4.2,0.6714285714285714,0.5,1569.7429441733416,-1,0.2,13.71449400422949,114.4,108.3,0.48200000000000004,0.3649,0.7408999999999999,44.2,14.9,6.7,0.5972222222222222,0.7,1562.7551017640126,6,0.8,19.35594777497459,A
710,22017,BOS,POR,108.7,103.9,0.4638999999999999,0.3982,0.7893999999999999,46.5,14.7,4.2,0.676056338028169,0.7,1573.681554619853,1,0.4,14.890128520626291,112.1,101.2,0.4519,0.395,0.8039,48.2,12.0,5.5,0.6197183098591549,0.9,1481.8609720008205,-1,0.6,17.67963679768506,A
711,22017,BOS,SAC,108.3,104.1,0.4641,0.4269,0.8112999999999999,46.6,15.2,4.1,0.6805555555555556,0.7,1578.5440295533094,2,0.7,13.205548817461084,101.5,104.8,0.4436000000000001,0.3861,0.7825999999999999,42.7,11.8,4.8,0.3287671232876712,0.5,1451.3046889756615,1,0.3,15.604480660796407,A
712,22017,BOS,PHX,105.3,102.8,0.45760000000000006,0.42139999999999994,0.7886,45.4,15.7,3.9,0.684931506849315,0.8,1585.0333226460966,3,0.6,18.009744684270984,100.3,118.4,0.4295,0.3427,0.6923,42.5,17.1,4.0,0.25675675675675674,0.0,1498.7428328319072,-11,0.4,10.192292447834259,A
713,22017,BOS,UTA,103.5,99.9,0.45170000000000005,0.4154999999999999,0.7981,46.0,15.6,3.9,0.6891891891891891,0.8,1591.4593080546736,4,0.7,14.62004593407931,108.7,95.1,0.46799999999999997,0.35130000000000006,0.7769999999999999,46.9,15.3,6.2,0.5675675675675675,0.7,1484.1152713648955,1,0.3,20.00917960118961,A
714,22017,BOS,TOR,102.7,100.4,0.44720000000000004,0.43929999999999997,0.7814,44.9,15.4,3.7,0.6933333333333334,0.5,1595.0658682266912,5,0.3,17.480300025144107,115.9,111.1,0.4896,0.4175999999999999,0.7606999999999999,44.4,13.6,6.8,0.7333333333333333,0.9,1541.1908614041029,1,0.7,22.49905245543,A
715,22017,BOS,MIL,102.0,99.4,0.44329999999999997,0.44610000000000005,0.7925000000000001,44.4,14.9,3.8,0.6973684210526315,0.8,1603.9983251241026,6,0.7,15.886177149718096,116.3,116.4,0.4958,0.381,0.8198000000000001,38.3,12.3,6.1,0.5324675324675324,0.4,1458.2188163504343,-1,0.3,23.114291765527657,B
716,22017,BOS,TOR,102.5,100.1,0.44820000000000004,0.4441,0.7907,43.9,15.0,3.9,0.6883116883116883,0.7,1593.99975265765,-1,0.4,19.41466038419319,111.6,112.5,0.4817,0.3917,0.7475999999999999,43.1,14.0,6.5,0.7142857142857143,0.7,1532.2584045066915,-2,0.6,18.72486630637244,B
717,22017,BOS,CHI,97.9,97.2,0.433,0.4114999999999999,0.8104000000000001,43.8,15.0,3.7,0.6794871794871795,0.5,1575.160299145178,-2,0.6,13.307847661180945,100.4,110.5,0.4159,0.3447,0.7308,46.0,14.7,3.5,0.34615384615384615,0.3,1544.4565231595466,3,0.4,13.90716385399384,A
718,22017,BOS,ATL,99.8,99.3,0.4508000000000001,0.4181,0.7766,42.9,14.9,3.7,0.6835443037974683,0.5,1582.6476241509051,1,0.5,14.389681418242358,96.8,105.1,0.43179999999999996,0.327,0.7332,47.6,15.5,3.3,0.2875,0.2,1537.1028753486114,1,0.5,14.851109201338902,B
719,22017,BOS,WAS,101.5,99.7,0.46180000000000004,0.4225999999999999,0.7916000000000001,42.6,14.8,4.0,0.675,0.7,1573.5764778448674,-1,0.6,17.078328994275815,101.2,106.4,0.46209999999999996,0.3739,0.7867,42.3,14.9,4.6,0.525,0.4,1465.7881081352236,-4,0.4,15.089971411684974,B
720,22017,BOS,BKN,101.6,101.1,0.45830000000000004,0.42589999999999995,0.7792999999999999,41.8,14.6,3.6,0.6666666666666666,0.5,1557.013539206238,-2,0.8,14.15935427041429,110.0,110.2,0.4646,0.3892,0.7357,42.0,14.3,7.6,0.345679012345679,0.5,1410.7973422705068,3,0.2,13.352086694610074,A
721,22018,BOS,MIL,102.42857142857143,97.57142857142857,0.41757142857142854,0.33099999999999996,0.7468571428571428,49.57142857142857,13.857142857142858,4.142857142857143,0.7142857142857143,0.6666666666666666,1578.0360116615361,3,0.6,13.00800319824929,120.0,104.14285714285714,0.48114285714285715,0.3824285714285715,0.7769999999999999,55.57142857142857,17.142857142857142,7.142857142857143,1.0,1.0,1468.2173888168868,7,0.4,20.720129393309776,A
722,22018,BOS,IND,104.25,99.5,0.42112499999999997,0.34412499999999996,0.75925,48.625,13.75,4.625,0.75,0.75,1582.0708851825646,4,0.6,15.300196073844692,108.55555555555556,102.88888888888889,0.5055555555555555,0.3882222222222222,0.7043333333333334,40.55555555555556,13.666666666666666,5.888888888888889,0.6666666666666666,0.6666666666666666,1503.104030391,2,0.4,18.13584465601063,B
723,22018,BOS,DEN,103.88888888888889,99.77777777777777,0.4223333333333333,0.35177777777777774,0.749,48.22222222222222,13.777777777777779,5.0,0.6666666666666666,0.6,1576.7923440427992,-1,0.7,14.167291602749286,111.44444444444444,101.88888888888889,0.4655555555555555,0.30655555555555564,0.7627777777777777,48.77777777777778,14.222222222222221,5.333333333333333,0.8888888888888888,1.0,1524.0236288790952,4,0.3,17.959853155308558,B
724,22018,BOS,PHX,104.2,101.3,0.43069999999999997,0.34559999999999996,0.7574,47.4,13.6,5.4,0.6,0.5,1565.8840763759933,-2,0.6,15.645960828005771,100.6,113.8,0.4492000000000001,0.33540000000000003,0.7889,42.2,18.9,2.8,0.2,0.3333333333333333,1492.3168474233303,-1,0.4,16.348302692088943,A
725,22018,BOS,UTA,105.3,103.5,0.4276,0.3537,0.7634000000000001,47.5,13.7,5.5,0.6363636363636364,0.5714285714285714,1572.1716015517122,1,0.7,13.59274466834048,109.3,108.7,0.45719999999999994,0.3346,0.7249999999999999,42.3,14.7,5.9,0.45454545454545453,0.2,1480.5087111928779,1,0.3,18.305290433534342,B
726,22018,BOS,POR,106.7,104.5,0.43150000000000005,0.3543,0.7843,45.4,12.9,5.2,0.5833333333333334,0.5,1559.8472457797695,-1,0.5,16.245818388110724,115.7,105.9,0.46420000000000006,0.3553,0.8381000000000001,52.3,14.2,4.6,0.75,0.75,1476.998497067364,3,0.5,20.49549913283934,B
727,22018,BOS,CHI,105.8,104.4,0.43,0.3516,0.7795,44.9,12.7,5.5,0.5384615384615384,0.75,1549.627399439466,-2,0.6,15.229158349830326,103.8,110.3,0.4366,0.3461,0.7806,43.0,15.2,5.7,0.2857142857142857,0.3333333333333333,1536.9691981538194,-1,0.4,16.32184586886919,A
728,22018,BOS,TOR,107.9,103.3,0.43599999999999994,0.37320000000000003,0.7874000000000001,44.9,12.9,5.7,0.5714285714285714,0.8,1569.9777550883432,1,0.4,17.652181661861267,116.2,110.8,0.48339999999999994,0.32530000000000003,0.8085000000000001,46.6,14.9,5.1,0.8,0.8333333333333334,1563.6175065613966,-2,0.6,20.359015803885438,A
729,22018,BOS,UTA,110.1,105.4,0.4504,0.3734,0.798,45.0,13.5,6.2,0.6,0.8333333333333334,1578.194721013045,2,0.6,18.34844704193309,104.8,110.5,0.45330000000000004,0.3041,0.6809,41.1,15.0,5.4,0.4666666666666667,0.5555555555555556,1492.8330669648205,-2,0.4,18.292271458992207,B
730,22018,BOS,CHA,107.8,106.3,0.4436,0.34740000000000004,0.7849999999999999,44.7,13.6,5.8,0.5625,0.4444444444444444,1562.69746951832,-1,0.9,18.132130428328427,116.2,110.2,0.46390000000000003,0.3489999999999999,0.8341,46.2,13.4,5.7,0.4666666666666667,0.5714285714285714,1416.5006972180818,-2,0.1,17.43881672945755,B
731,22018,BOS,NYK,108.2,107.5,0.45020000000000004,0.34650000000000003,0.7791,44.2,13.4,6.0,0.5294117647058824,0.7142857142857143,1551.5593938275167,-2,0.8,18.409979937361815,109.9,118.6,0.4505,0.2888,0.7724,46.6,16.1,6.4,0.2222222222222222,0.2,1431.593780292309,-6,0.2,13.853913458644136,B
732,22018,BOS,ATL,107.4,107.9,0.44480000000000003,0.33320000000000005,0.7664000000000001,45.0,12.9,6.1,0.5,0.4,1538.179962053569,-3,0.4,12.488835822102487,105.9,117.0,0.4346,0.2955,0.7767,42.7,17.1,5.7,0.16666666666666666,0.25,1546.174021654649,-9,0.6,18.880575751903734,A
733,22018,BOS,DAL,108.7,107.3,0.4478000000000001,0.3244,0.7807000000000001,44.8,13.1,6.0,0.5263157894736842,0.5,1553.8611203414637,1,0.4,18.117860559233733,109.1,103.1,0.477,0.383,0.7478,45.1,17.5,4.6,0.47058823529411764,0.7777777777777778,1542.017742094401,1,0.6,16.40848430688103,B
734,22018,BOS,NOP,108.4,107.1,0.4449000000000001,0.33110000000000006,0.7897000000000001,45.0,13.7,5.4,0.5,0.4,1543.6993328043043,-1,0.5,18.784877129141936,118.9,113.8,0.4755,0.3549,0.7575000000000001,50.3,14.6,6.1,0.5,0.8888888888888888,1523.8241879784664,-3,0.5,21.41783581069011,A
735,22018,BOS,CLE,109.2,106.9,0.45420000000000005,0.34199999999999997,0.8023,43.6,13.6,5.2,0.5238095238095238,0.625,1557.2936555895667,1,0.3,18.26624996282434,101.5,104.6,0.44370000000000004,0.3698,0.7544000000000001,46.2,14.3,3.1,0.2,0.1,1561.6840168351957,-2,0.7,13.62087050252974,A
736,22018,BOS,MIN,110.5,104.1,0.46320000000000006,0.35730000000000006,0.7927000000000001,45.5,13.8,5.3,0.5454545454545454,0.4,1581.114769633405,2,0.7,19.923984861902063,109.0,101.5,0.45380000000000004,0.359,0.7979,46.7,14.5,4.6,0.5,0.7,1439.3478978824792,4,0.3,19.32756390941409,A
737,22018,BOS,NYK,112.9,105.0,0.4716,0.36260000000000003,0.8126999999999999,45.3,13.9,5.1,0.5652173913043478,0.6666666666666666,1586.475520066111,3,0.7,17.869605413644415,113.1,117.0,0.44609999999999994,0.3814,0.7935000000000001,46.6,13.9,5.6,0.32,0.3,1444.9732120662568,-1,0.3,16.002452663323204,A
738,22018,BOS,CHI,114.6,106.8,0.4782,0.3527,0.812,44.8,13.4,5.2,0.5833333333333334,0.4,1597.9441364782374,4,0.7,16.703922369110227,101.6,111.2,0.4391,0.3238,0.8099999999999999,41.6,16.3,4.4,0.23076923076923078,0.3,1516.6188425049422,1,0.3,13.064274957155222,A
739,22018,BOS,NOP,115.6,102.9,0.47920000000000007,0.3693,0.8019999999999999,45.6,12.3,5.0,0.6,0.7,1623.109262297294,5,0.6,17.45928867949391,115.2,113.1,0.481,0.3453,0.8016,46.8,16.1,5.5,0.5,0.3,1510.229865193204,1,0.4,21.404646729400994,A
740,22018,BOS,WAS,118.3,103.1,0.4896,0.3849,0.8153999999999998,45.6,12.4,5.1,0.6153846153846154,0.5,1630.8193483451216,6,0.5,20.976110333577626,111.3,115.5,0.4706,0.327,0.7281000000000001,39.9,13.2,5.0,0.4074074074074074,0.7,1482.351046773853,-2,0.5,17.53200336263829,A
741,22018,BOS,ATL,120.1,103.9,0.48419999999999996,0.38570000000000004,0.8431999999999998,46.5,12.6,4.7,0.6296296296296297,0.7,1634.5740991640564,7,0.5,20.44818673535877,108.7,117.7,0.45099999999999996,0.3,0.7396999999999998,43.0,18.4,6.2,0.2222222222222222,0.1,1530.4928633667544,-1,0.5,15.012221230194253,A
742,22018,BOS,DET,122.1,103.0,0.4934,0.4041,0.8613,46.2,14.0,4.7,0.6428571428571429,0.6,1645.6676073206575,8,0.8,21.136729006137816,105.4,108.7,0.4328,0.3203,0.6768,47.1,14.5,4.1,0.5,0.6,1488.1452143412685,-6,0.2,13.726061189260097,B
743,22018,BOS,PHX,121.1,104.7,0.48869999999999997,0.39890000000000003,0.8542,46.3,13.8,4.4,0.6206896551724138,0.8,1629.8004915179113,-1,0.7,21.50231808400248,100.9,109.6,0.4363,0.31900000000000006,0.8019999999999999,42.1,15.6,4.8,0.22580645161290322,0.2,1486.0293222476114,3,0.3,14.523273649989036,B
744,22018,BOS,MIL,121.0,104.5,0.4857,0.40170000000000006,0.8476000000000001,45.8,13.6,5.6,0.6,0.7,1615.5226161644196,-2,0.7,21.04984301307052,111.3,107.1,0.4539000000000001,0.3397,0.7640999999999999,48.3,14.0,5.5,0.7,0.5,1464.1825152958584,3,0.3,18.253374434934557,B
745,22018,BOS,CHA,119.3,105.8,0.4747,0.3824,0.8326,45.2,12.6,5.5,0.5806451612903226,0.6,1595.8665952858967,-3,0.8,21.24228293221546,109.6,111.9,0.4457,0.3566,0.7709999999999999,43.4,12.3,4.9,0.5161290322580645,0.2,1427.6387729088851,2,0.2,17.245353293610783,A
746,22018,BOS,PHI,118.4,106.6,0.47140000000000004,0.36090000000000005,0.8313,45.2,13.0,5.5,0.59375,0.6,1602.6865925270681,1,0.8,22.05507695607084,114.4,109.9,0.48740000000000006,0.35800000000000004,0.7739999999999999,46.0,14.5,5.7,0.6470588235294118,0.6,1398.7802041359853,2,0.2,20.408377934108664,A
747,22018,BOS,HOU,118.7,107.1,0.466,0.35640000000000005,0.8163,46.7,12.5,5.6,0.6060606060606061,0.5,1606.1030154051757,2,0.3,20.75261620025178,109.5,106.3,0.44279999999999997,0.3443,0.7848,43.3,14.1,3.6,0.5454545454545454,0.9,1549.0222478060182,2,0.7,14.924100150650181,B
748,22018,BOS,MEM,117.2,109.8,0.4596,0.3609000000000001,0.8119,45.8,12.7,5.3,0.5882352941176471,0.5,1590.4314347843385,-1,0.6,21.5100829951161,95.9,100.1,0.4584,0.32370000000000004,0.7818,38.8,13.8,7.0,0.5294117647058824,0.5,1489.5519867288538,2,0.4,15.559748000378926,A
749,22018,BOS,SAS,115.1,112.4,0.4558,0.3541,0.8274999999999999,44.0,13.7,5.3,0.6,0.6,1596.894264094958,1,0.1,19.90478245064529,113.8,97.9,0.5149999999999999,0.4293,0.7815,45.4,12.0,5.0,0.5405405405405406,0.8,1596.6967770098256,1,0.9,19.982006576299725,B
750,22018,BOS,MIN,114.9,114.4,0.45579999999999987,0.3557,0.8290999999999998,42.9,13.4,5.6,0.5833333333333334,0.6,1587.1533628232037,-1,0.8,17.38726181347622,116.2,116.2,0.45829999999999993,0.3399,0.7742999999999999,45.3,11.3,5.8,0.4594594594594595,0.4,1433.9871474497734,-1,0.2,17.28790628436305,A
751,22018,BOS,DAL,113.4,112.1,0.46979999999999994,0.36679999999999996,0.8158000000000001,41.2,13.6,6.3,0.5945945945945946,0.7,1593.5459407820415,1,0.4,17.31193392865976,114.9,115.4,0.45169999999999993,0.367,0.7622,46.6,15.1,4.0,0.4864864864864865,0.1,1552.1795296315604,1,0.6,18.862512227999346,A
752,22018,BOS,BKN,111.9,110.6,0.46519999999999995,0.36479999999999996,0.8076000000000001,41.8,12.7,5.8,0.6052631578947368,0.8,1608.0066387680868,2,0.9,20.679863374641876,111.6,110.2,0.4708,0.38449999999999995,0.7542,44.6,15.1,4.3,0.4878048780487805,0.6,1404.189688428944,3,0.1,15.908118241651483,A
753,22018,BOS,IND,113.1,108.8,0.4742,0.375,0.817,41.7,12.7,5.6,0.6153846153846154,0.8,1614.8921804127149,3,0.6,19.408211072387317,112.3,105.5,0.5038,0.3498,0.7369,42.4,13.5,5.1,0.675,0.6,1508.3825715307653,1,0.4,19.3392930381402,A
754,22018,BOS,MIA,116.3,108.5,0.48629999999999995,0.38029999999999997,0.8187999999999999,42.8,12.5,4.8,0.625,0.6,1628.0108720793933,4,0.8,22.03253953329139,104.9,100.0,0.45410000000000006,0.33609999999999995,0.6644999999999999,46.3,12.2,5.1,0.48717948717948717,0.6,1474.9967039941184,-2,0.2,18.118098701544607,B
755,22018,BOS,ORL,115.5,108.0,0.48819999999999997,0.3862,0.8320000000000001,42.9,13.1,5.3,0.6097560975609756,0.5,1605.359462973002,-1,0.7,19.896504666196993,103.5,108.3,0.4422,0.3461,0.7476999999999999,45.2,14.0,5.2,0.4146341463414634,0.4,1422.6950828112617,-4,0.3,16.760814002844572,B
756,22018,BOS,BKN,113.9,108.2,0.48040000000000005,0.3779,0.8199,42.8,12.5,5.2,0.5952380952380952,0.5,1596.9724201939157,-2,1.0,17.970061111586613,111.5,112.3,0.4585,0.3559,0.7697,47.5,16.5,5.1,0.4772727272727273,0.8,1397.304146784316,-1,0.0,14.604017691199553,B
757,22018,BOS,TOR,112.0,107.7,0.47939999999999994,0.37440000000000007,0.8088000000000001,41.4,12.8,5.6,0.5813953488372093,0.8,1581.766180822888,-3,0.4,19.889230978780173,112.7,111.5,0.4551,0.3564000000000001,0.7943999999999999,45.2,13.7,6.1,0.7333333333333333,0.5,1555.4005406366948,5,0.6,18.334968987947878,A
758,22018,BOS,MEM,112.4,105.8,0.48250000000000004,0.3824,0.8128,42.6,13.2,5.9,0.5909090909090909,0.8,1590.5769189633909,1,0.7,20.88301863069034,98.0,107.8,0.4466,0.2995,0.7375999999999999,41.8,15.3,5.4,0.4318181818181818,0.1,1483.0891574182342,-3,0.3,13.27497696455025,A
759,22018,BOS,ATL,113.4,107.1,0.48369999999999996,0.38270000000000004,0.8012,44.2,13.2,6.4,0.6,0.4,1595.5621663054867,2,0.6,20.41462960975739,111.5,116.4,0.46080000000000004,0.358,0.7249999999999999,49.0,19.5,4.1,0.3181818181818182,0.6,1519.3993552101533,1,0.4,17.261885299951057,A
760,22018,BOS,MIA,113.6,105.6,0.4791,0.38780000000000003,0.8231999999999999,44.5,13.5,6.4,0.6086956521739131,0.8,1602.2735192376445,3,0.7,20.89612484140715,104.0,105.5,0.46950000000000003,0.3496,0.6382,44.9,14.7,5.6,0.5,0.5,1497.6481131005096,1,0.3,17.27620101612986,A
761,22018,BOS,CLE,112.8,105.3,0.46929999999999994,0.38780000000000003,0.8264999999999999,44.8,13.8,6.2,0.6170212765957447,0.9,1608.2022397535789,4,0.4,16.814911362695238,104.3,122.1,0.44210000000000005,0.3631999999999999,0.8264999999999999,37.4,13.4,2.9,0.1875,0.1,1537.8629027913573,-4,0.6,15.029621760823286,A
762,22018,BOS,GSW,113.7,106.3,0.47779999999999995,0.3891,0.836,43.8,13.9,6.3,0.625,1.0,1620.6125082241474,5,0.3,19.577196358171104,130.5,115.0,0.5212,0.40729999999999994,0.8154,49.1,12.4,6.9,0.7083333333333334,0.9,1536.4443314565794,9,0.7,26.52665600767237,B
763,22018,BOS,BKN,113.2,108.3,0.46869999999999995,0.3891,0.8460000000000001,44.4,13.9,6.5,0.6122448979591837,0.9,1612.2202206946565,-1,0.9,16.90768901005964,115.0,110.0,0.457,0.3466,0.7735000000000001,50.7,16.8,4.3,0.54,0.6,1412.5103861553437,6,0.1,16.455922434623627,A
764,22018,BOS,CHA,110.9,107.9,0.4569000000000001,0.3778,0.8485000000000001,44.8,14.3,7.4,0.62,0.9,1615.986666999522,1,0.8,15.39428250947091,107.2,108.9,0.4418,0.3574,0.7556999999999999,47.1,13.6,5.4,0.4897959183673469,0.3,1420.8187756677137,1,0.2,15.197785435808477,A
765,22018,BOS,NYK,113.6,105.8,0.4721,0.3839,0.8478000000000001,46.4,14.4,7.3,0.6274509803921569,0.4,1625.7148327855045,2,0.7,19.373302858483285,100.3,112.3,0.42879999999999996,0.30789999999999995,0.7667999999999999,38.7,13.2,4.9,0.2,0.0,1433.5045956541303,-11,0.3,14.00417432950695,A
766,22018,BOS,OKC,114.6,105.2,0.47590000000000005,0.394,0.8599,46.1,14.3,7.7,0.6346153846153846,0.9,1631.255901871711,3,0.4,19.73598819485116,122.7,117.7,0.47870000000000007,0.44480000000000003,0.7301,46.4,12.2,4.8,0.6470588235294118,0.7,1550.914582581381,7,0.6,22.495501869239167,A
767,22018,BOS,CLE,117.8,107.2,0.49450000000000005,0.4016,0.8625,45.8,14.5,7.5,0.6415094339622641,0.4,1636.3659108665042,4,0.4,18.722726352785195,101.7,111.5,0.4389,0.3319,0.7468000000000001,42.6,12.3,2.8,0.20754716981132076,0.1,1525.4526343207888,-1,0.6,14.631749521953765,A
768,22018,BOS,LAL,116.4,106.0,0.49329999999999996,0.38950000000000007,0.8779,45.1,14.3,7.9,0.6481481481481481,0.9,1641.7067943769196,5,0.5,20.54391036002621,113.4,121.0,0.48519999999999996,0.31999999999999995,0.7177,48.0,18.1,4.7,0.5,0.4,1506.1209665042022,-2,0.5,19.446816724615807,B
769,22018,BOS,LAC,117.0,107.3,0.49099999999999994,0.38689999999999997,0.9006000000000001,44.7,13.4,7.5,0.6363636363636364,0.8,1635.4885298398358,-1,0.3,19.228268208313935,109.8,111.3,0.4589,0.3822,0.7577,44.0,13.4,4.7,0.5357142857142857,0.6,1570.3416074419467,-1,0.7,13.903734087794385,B
770,22018,BOS,PHI,116.9,109.1,0.4891,0.384,0.8892,44.9,13.1,7.0,0.625,0.4,1621.71865710413,-2,0.8,19.061093768200998,117.7,112.9,0.476,0.3753,0.8097999999999999,44.2,14.4,5.5,0.6428571428571429,0.7,1395.3637812578777,2,0.2,26.275699822483695,A
771,22018,BOS,DET,117.4,110.1,0.48630000000000007,0.3888,0.8802,45.4,11.7,6.6,0.631578947368421,0.7,1623.7413603489724,1,0.7,19.756067202980248,106.0,102.6,0.4516,0.36100000000000004,0.7746999999999999,45.2,13.7,4.1,0.4727272727272727,0.4,1504.0123301440146,4,0.3,15.116953755037905,A
772,22018,BOS,MIL,116.9,110.8,0.4851,0.38180000000000003,0.8689,45.8,11.9,6.3,0.6379310344827587,0.5,1629.2796352936389,2,0.6,21.87786031578175,114.7,105.9,0.4777,0.3559,0.7796000000000001,48.0,13.3,5.4,0.7543859649122807,0.8,1483.8385361743813,2,0.4,24.67598296811766,B
773,22018,BOS,CHI,115.5,109.1,0.4819,0.3793,0.8588999999999999,45.9,11.2,6.8,0.6271186440677966,0.5,1622.8952504841434,-1,0.7,21.354142123959047,114.2,113.6,0.49079999999999996,0.3803,0.8314,43.7,12.4,4.6,0.2542372881355932,0.1,1491.4537166858856,2,0.3,17.327646367373355,B
774,22018,BOS,TOR,115.9,111.3,0.48579999999999995,0.3813,0.8450999999999999,43.9,10.1,5.9,0.6166666666666667,0.4,1607.10890400502,-2,0.5,20.726591783971486,115.2,111.0,0.4471000000000001,0.36829999999999996,0.8288,45.9,12.4,3.7,0.7213114754098361,0.8,1546.5898024961919,-1,0.5,20.615705967570086,B
775,22018,BOS,POR,112.8,113.7,0.46860000000000007,0.3599,0.8397,43.3,10.3,5.6,0.6065573770491803,0.7,1584.846947960919,-3,0.5,19.945762617981284,119.4,110.5,0.48840000000000006,0.3785,0.8201,45.9,12.9,5.4,0.6166666666666667,0.5,1487.2183434076676,4,0.5,21.960468964090108,B
776,22018,BOS,WAS,110.7,113.5,0.46909999999999996,0.3427,0.8296999999999999,43.1,11.3,5.3,0.5967741935483871,0.6,1575.1230780443975,-4,0.5,19.169455196401746,120.5,125.5,0.4920999999999999,0.3498,0.8092,42.5,16.0,5.2,0.4098360655737705,0.3,1478.5962959549183,1,0.5,19.627998469076104,A
777,22018,BOS,HOU,108.0,110.2,0.4545,0.33309999999999995,0.8297000000000001,43.9,11.1,5.0,0.6031746031746031,0.6,1582.5760233822332,1,0.3,19.230649644459294,117.0,111.8,0.4528,0.3511,0.8747999999999999,39.7,13.0,4.7,0.5967741935483871,0.6,1564.6938284268554,4,0.7,20.237948978418228,B
778,22018,BOS,GSW,108.1,112.1,0.4537999999999999,0.32709999999999995,0.8056000000000001,44.1,11.1,4.0,0.59375,0.4,1570.8303828771363,-1,0.3,18.16316506902083,115.8,115.9,0.47700000000000004,0.3511,0.7700000000000001,44.0,13.0,7.2,0.6984126984126984,0.8,1544.8366189860703,1,0.7,21.779481015808837,A
