,SEASON_ID,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
1403,22017,SAC,ORL,101.1,111.5,0.4560999999999999,0.38760000000000006,0.7226999999999999,41.4,15.3,2.8,0.2826086956521739,0.2,1312.5923609493082,-8,0.5,14.838380955508647,106.6,111.2,0.45719999999999994,0.3147,0.7877,43.5,13.8,5.5,0.30434782608695654,0.3,1359.6196019082865,1,0.5,15.773107616587748,A
1404,22017,OKC,BKN,112.5,105.7,0.48119999999999996,0.3594,0.6991999999999999,47.8,13.9,5.1,0.5652173913043478,0.7,1574.8716070324638,4,0.6666666666666666,22.674879375473093,100.0,105.0,0.421,0.3415,0.7973,45.5,15.9,3.7,0.3829787234042553,0.4,1416.136349422292,2,0.3333333333333333,15.101556572461677,A
1405,22017,PHI,CHI,109.2,101.4,0.4867,0.3873,0.8268999999999999,44.1,18.3,4.7,0.5116279069767442,0.4,1520.8053640443948,-1,0.2,17.384275397276554,113.6,117.2,0.4699,0.3925,0.8371999999999999,43.9,15.4,4.0,0.3829787234042553,0.5,1466.8773444613555,-1,0.8,16.960734526746013,A
1406,22017,LAC,BOS,115.5,113.8,0.4904,0.3709,0.7458,42.4,16.3,4.9,0.5,0.7,1547.7424672425686,-2,0.5,19.438083426696924,99.6,97.9,0.4359,0.31070000000000003,0.7457999999999999,46.2,14.8,5.9,0.7083333333333334,0.6,1581.1759689487717,-4,0.5,13.339770736524143,B
1407,22017,UTA,DET,103.0,106.1,0.46430000000000005,0.32739999999999997,0.7616999999999999,43.1,14.8,4.8,0.40425531914893614,0.2,1471.8385817681087,-1,1.0,14.990413847244971,102.8,106.2,0.46019999999999994,0.3876,0.7371999999999999,40.0,12.5,4.4,0.4888888888888889,0.5,1455.633338953898,-5,0.0,17.385853580234865,A
1408,22017,POR,MIN,110.2,107.4,0.4859000000000001,0.3907,0.8231000000000002,42.5,13.3,4.9,0.5319148936170213,0.6,1517.812352608135,-1,0.5,16.686300310030543,111.0,103.8,0.4769,0.37420000000000003,0.7741999999999999,44.0,11.1,4.8,0.6326530612244898,0.5,1587.9874242176343,2,0.5,18.588921064263094,A
1409,22017,PHX,IND,104.4,112.2,0.44939999999999997,0.35550000000000004,0.7786000000000001,40.3,16.1,3.2,0.3617021276595745,0.4,1368.5331262926484,-1,0.3333333333333333,16.355955424957127,103.3,98.9,0.48500000000000015,0.311,0.7769000000000001,42.4,11.9,3.0,0.5319148936170213,0.4,1510.291733636729,1,0.6666666666666666,15.064004057892795,B
1410,22017,HOU,DAL,111.3,105.3,0.44799999999999995,0.36190000000000005,0.7735999999999998,45.0,13.6,4.0,0.7333333333333333,0.5,1651.3447618356984,3,1.0,19.28448160079831,109.6,107.9,0.46560000000000007,0.36089999999999994,0.7700999999999999,39.0,9.8,3.9,0.3404255319148936,0.5,1479.7291120101513,1,0.0,17.7804402268179,A
1411,22017,TOR,ATL,111.6,106.0,0.45409999999999995,0.34199999999999997,0.8093999999999999,46.5,12.6,6.0,0.6888888888888889,0.6,1639.4036937233702,-1,0.6,17.47207788059996,102.4,105.6,0.43129999999999996,0.33920000000000006,0.8393,44.4,15.3,4.1,0.30434782608695654,0.7,1416.204536638099,1,0.4,18.135768194380205,A
1412,22017,CHA,NOP,110.6,104.4,0.4604000000000001,0.38239999999999996,0.7353000000000001,46.1,12.4,5.0,0.4222222222222222,0.5,1511.8730250902338,1,0.0,19.864563114431743,111.4,109.8,0.4753,0.3162,0.8038000000000001,44.4,15.5,5.7,0.5434782608695652,0.5,1526.8920331688537,2,1.0,18.79411972588407,B
1413,22017,MEM,SAS,104.5,101.3,0.45170000000000005,0.35829999999999995,0.7922,43.1,14.1,4.8,0.3695652173913043,0.7,1446.523312786053,1,0.3333333333333333,13.89274938569528,99.5,95.2,0.44889999999999997,0.38260000000000005,0.7249,43.7,13.7,5.3,0.6326530612244898,0.4,1576.3417394765677,1,0.6666666666666666,12.887972305071507,B
1414,22017,GSW,MIN,117.8,112.5,0.5174,0.39289999999999997,0.8123999999999999,41.4,14.3,6.0,0.7916666666666666,0.7,1714.7862933856522,1,0.8,24.254099692620397,114.0,107.0,0.4936999999999999,0.3813000000000001,0.7809999999999999,43.0,10.8,4.5,0.62,0.4,1575.6195268025008,-1,0.2,18.886052907306013,A
1415,22017,MIA,SAC,101.9,100.4,0.4606,0.3355,0.7356,44.9,14.2,6.7,0.574468085106383,0.7,1522.6286840879504,-1,1.0,16.320337048122575,100.5,108.3,0.4537999999999999,0.37720000000000004,0.7294999999999999,41.1,15.2,3.7,0.2978723404255319,0.3,1321.708369806692,1,0.0,15.813983519779214,B
1416,22017,NYK,DEN,110.2,114.0,0.49559999999999993,0.43290000000000006,0.7872,43.2,15.9,6.8,0.4375,0.4,1421.6753080181015,-2,0.3333333333333333,23.90785745565366,98.8,104.1,0.429,0.3244000000000001,0.7396,44.2,16.2,4.6,0.5106382978723404,0.6,1498.5920550183628,1,0.6666666666666666,16.57314115383095,B
1417,22017,OKC,WAS,112.1,104.9,0.4755,0.35609999999999997,0.6940999999999999,48.3,13.2,5.1,0.574468085106383,0.7,1576.9247352441757,5,0.5,19.90143569004516,107.5,109.9,0.476,0.37539999999999996,0.7217,41.7,15.6,5.2,0.5531914893617021,0.4,1495.3329889320369,-1,0.5,16.324339912948,A
1418,22017,PHI,SAS,109.7,100.1,0.49029999999999996,0.3873,0.8305,45.2,18.4,5.2,0.5227272727272727,0.5,1531.2365458750303,1,0.3333333333333333,17.65660782350631,100.0,94.8,0.44810000000000005,0.38760000000000006,0.7573000000000001,43.8,13.4,5.3,0.64,0.9,1586.8636893348441,2,0.6666666666666666,15.957963696187393,A
1419,22017,LAL,CHI,106.3,102.6,0.47250000000000003,0.3390000000000001,0.6740999999999999,46.7,15.4,3.7,0.3829787234042553,0.3,1437.012110197907,3,0.6666666666666666,17.299004835469606,112.2,116.3,0.462,0.38280000000000003,0.8348000000000001,43.9,15.2,4.0,0.375,0.6,1456.44616263072,-2,0.3333333333333333,17.617906726521667,A
1420,22017,PHX,NYK,103.5,111.5,0.44909999999999994,0.3442,0.7780000000000001,41.0,16.1,3.0,0.3541666666666667,0.4,1361.1180520837518,-2,0.6666666666666666,16.84103524561887,111.7,116.3,0.5017,0.43249999999999994,0.7835000000000001,42.6,15.0,6.6,0.42857142857142855,0.3,1413.1014681668848,-3,0.3333333333333333,19.67537398719078,B
1421,22017,IND,CLE,104.8,96.8,0.4925,0.3285,0.7607,43.3,11.6,3.1,0.5416666666666666,0.5,1517.7068078456257,2,0.5714285714285714,18.00963796551114,107.7,117.9,0.453,0.29760000000000003,0.7790000000000001,40.9,14.7,4.2,0.5869565217391305,0.8,1488.8933925281694,-2,0.42857142857142855,15.35779200418544,B
1422,22017,MIL,BKN,100.7,107.1,0.4608,0.3236,0.7833,37.6,15.4,4.8,0.5217391304347826,0.6,1480.8493316161992,1,1.0,17.133244252057903,101.0,106.2,0.4164,0.33690000000000003,0.7784,46.2,15.3,3.9,0.375,0.3,1414.08322121058,-1,0.0,14.015750213903035,A
1423,22017,POR,DAL,111.5,109.9,0.487,0.4022,0.8207000000000001,41.8,12.6,4.5,0.5416666666666666,0.3,1530.1802500232684,1,0.6,17.47926191298523,107.7,107.0,0.4566,0.35969999999999996,0.7725,40.3,10.4,3.6,0.3333333333333333,0.4,1475.714995663845,-1,0.4,15.931300630385403,A
1424,22017,ATL,CHA,101.4,106.0,0.4293,0.34020000000000006,0.8259000000000001,45.1,15.4,4.7,0.2978723404255319,0.1,1411.2528852097369,-1,0.2,12.782734661403392,110.4,103.9,0.4641,0.3777,0.7144999999999999,46.3,12.1,5.3,0.41304347826086957,0.4,1505.21961524573,-1,0.8,19.51013587671177,B
1425,22017,TOR,UTA,110.0,103.8,0.44899999999999995,0.3414,0.7734,46.8,13.2,6.7,0.6956521739130435,0.8,1644.3553451517323,1,1.0,20.388749924487666,103.0,104.8,0.4587,0.3378,0.7484999999999999,43.9,14.9,5.6,0.4166666666666667,0.3,1477.1004122519037,1,0.0,15.114257672633626,B
1426,22017,LAC,MEM,114.0,112.4,0.4897,0.3647,0.7367000000000001,41.9,17.2,5.2,0.48936170212765956,0.5,1538.0467883791443,-3,0.5714285714285714,19.091738881075177,101.6,102.5,0.4412,0.3227,0.7958000000000001,42.8,14.3,4.4,0.3617021276595745,0.7,1436.0013629277767,-1,0.42857142857142855,12.218023488453282,A
1427,22017,NOP,HOU,110.7,109.6,0.4701000000000001,0.3041,0.7816000000000001,44.4,15.1,6.5,0.5531914893617021,0.7,1533.5454430133575,3,0.2,18.779369925399614,110.1,105.2,0.4447,0.359,0.7403999999999998,44.2,13.0,4.0,0.7391304347826086,0.5,1655.3588781820047,4,0.8,18.70039179570511,A
1428,22017,BOS,GSW,101.0,98.3,0.4327,0.3181,0.7705,46.5,14.4,5.4,0.7142857142857143,0.7,1590.871647812196,1,0.6666666666666666,15.670611714014544,118.0,112.4,0.5161,0.4064,0.7973999999999999,41.6,14.6,6.2,0.7959183673469388,0.7,1721.6173144777165,2,0.3333333333333333,24.219965442366714,B
1429,22017,CHA,MIA,109.4,103.8,0.4523,0.369,0.7242000000000001,47.6,12.9,5.8,0.425531914893617,0.5,1512.756821722388,1,0.2857142857142857,19.26532734715666,100.0,99.0,0.458,0.34219999999999995,0.7183999999999999,45.1,14.4,6.6,0.5625,0.7,1515.301470148489,-2,0.7142857142857143,14.578765397452974,B
1430,22017,DET,OKC,101.9,104.9,0.45170000000000005,0.3727,0.7225999999999999,42.2,13.6,4.9,0.4782608695652174,0.5,1450.371508470103,-6,0.6666666666666666,16.823721510529708,110.9,106.5,0.4670000000000001,0.34270000000000006,0.6921999999999999,47.9,13.7,5.2,0.5833333333333334,0.7,1583.9549052540087,6,0.3333333333333333,18.97113215466427,B
1431,22017,IND,ORL,103.1,99.7,0.484,0.32199999999999995,0.7646999999999999,42.1,11.9,2.8,0.5306122448979592,0.5,1508.3830338614894,-1,1.0,16.43182091946688,105.4,110.0,0.44630000000000003,0.30579999999999996,0.7985999999999999,43.8,14.3,5.0,0.2978723404255319,0.1,1350.5035930509027,-1,0.0,13.934507820709802,A
1432,22017,ATL,WAS,103.5,107.1,0.44000000000000006,0.35940000000000005,0.8259000000000001,45.1,15.9,4.7,0.2916666666666667,0.6,1403.715678733079,-2,0.3333333333333333,12.28102965933115,106.6,111.7,0.4654999999999999,0.38199999999999995,0.7352,41.4,16.6,4.9,0.5416666666666666,0.3,1488.3028189222039,-2,0.6666666666666666,13.258792499596382,B
1433,22017,DAL,DEN,104.8,105.2,0.4481,0.34879999999999994,0.7716999999999999,40.0,9.6,3.7,0.32653061224489793,0.4,1465.3067110000716,-2,0.3333333333333333,16.221336129351986,101.9,106.8,0.4448,0.33440000000000003,0.7629000000000001,43.7,16.5,4.7,0.5208333333333334,0.7,1507.1658948695795,2,0.6666666666666666,16.734151423806047,B
1434,22017,MIN,BKN,113.7,109.8,0.49030000000000007,0.3613,0.7737999999999999,42.6,10.8,4.3,0.6078431372549019,0.9,1568.7885057104365,-2,0.3333333333333333,21.072974211938064,101.6,109.1,0.4205,0.3409999999999999,0.7769999999999999,45.2,14.9,3.0,0.3673469387755102,0.3,1399.3384236728527,-2,0.6666666666666666,12.469307182998843,A
1435,22017,SAS,SAC,96.8,93.4,0.43870000000000003,0.35229999999999995,0.7675000000000001,43.2,13.0,5.3,0.6274509803921569,0.8,1567.6929855094104,-1,1.0,18.52862427150221,98.8,107.3,0.45600000000000007,0.38289999999999996,0.7101,41.0,15.6,3.9,0.3125,0.4,1329.0355837461534,2,0.0,14.069593433619584,A
1436,22017,CHI,MIL,109.8,114.7,0.4431999999999999,0.38,0.8209,45.0,14.7,4.4,0.3673469387755102,0.5,1448.8982067167199,-3,0.5,15.416901943947957,101.3,103.3,0.4593999999999999,0.3346,0.8009000000000001,39.2,15.3,5.0,0.5319148936170213,0.3,1495.5941291539264,2,0.5,18.22664618327445,B
1437,22017,DET,CLE,104.9,105.6,0.4596,0.3773,0.7396999999999999,43.1,14.1,4.8,0.46808510638297873,0.3,1443.3598496194134,-7,0.4,17.052863718997994,106.5,117.7,0.45729999999999993,0.2921,0.7802000000000001,41.3,15.8,4.2,0.5957446808510638,0.8,1498.2171665123058,1,0.6,13.534112584030728,B
1438,22017,PHX,HOU,101.6,111.9,0.43359999999999993,0.3457,0.7664000000000001,40.5,15.4,2.9,0.3469387755102041,0.4,1346.8036584913061,-3,0.0,14.957743853425901,110.0,104.3,0.44370000000000004,0.3583,0.7641999999999999,43.9,13.3,3.9,0.723404255319149,0.7,1648.2016099663203,-1,1.0,18.16612027268513,B
